Epoch,Total Reward,Epsilon,Loss
556,-5.0,0.9015945356316931,0.0014027769211679697
557,-3.0,0.9014017885275885,0.0025259931571781635
558,-2.0,0.9011795084479027,0.007971417158842087
559,-4.0,0.9010226907558726,0.019158940762281418
560,-5.0,0.9009080071913605,0.003044692799448967
561,-3.0,0.9007440710266612,0.00672425702214241
562,-4.0,0.900591807477355,0.0008335980819538236
563,-5.0,0.9004709107440587,0.008077193051576614
564,-3.0,0.9002864627352425,0.009800550527870655
565,-4.0,0.9001262208004941,0.002102149650454521
566,-3.0,0.8999570579311574,0.011109450832009315
567,-5.0,0.8998246140876698,0.008572377264499664
568,-1.0,0.8995392105600587,0.0035850319545716047
569,-4.0,0.89937194736728,0.0014950025361031294
570,-4.0,0.8992288593030515,0.001895346213132143
571,-4.0,0.8990679125940154,0.0048284148797392845
572,-5.0,0.8989499034183299,0.008895118720829487
573,-5.0,0.8988336974844349,0.00462977634742856
574,-5.0,0.8987067821105968,0.011055389419198036
575,-5.0,0.8985923949634202,0.004234692081809044
576,-4.0,0.8984565792416422,0.00793539173901081
577,-2.0,0.8982430686347374,0.0033109597861766815
578,-2.0,0.8980144276764582,0.0017267564544454217
579,-5.0,0.8979028078493833,0.00214705104008317
580,-4.0,0.8977420998081279,0.007461510598659515
581,-5.0,0.8976278361323837,0.02157396823167801
582,-2.0,0.8974091691003364,0.010733719915151596
583,-4.0,0.8972619337346867,0.004030224401503801
584,-5.0,0.897142378645936,0.006191542372107506
585,-3.0,0.8969175870914428,0.014395191334187984
586,-4.0,0.896746355353494,0.012998431921005249
587,-2.0,0.8964779800930356,0.008745922707021236
588,-5.0,0.8963594214060107,0.009471357800066471
589,-5.0,0.8962417697275666,0.007822508923709393
590,-2.0,0.8960243332640805,0.003694294486194849
591,-5.0,0.8959093985385386,0.035806965082883835
592,-3.0,0.8957178736075206,0.002168170176446438
593,-4.0,0.8955700267121337,0.004177570343017578
594,-5.0,0.8954533696798368,0.003764730878174305
595,-4.0,0.8952931024977735,0.016795966774225235
596,-3.0,0.895109721007601,0.0016814195550978184
597,-4.0,0.8949521855292837,0.003309499006718397
598,-3.0,0.8947706538003016,0.011578582227230072
599,0.0,0.894482414805709,0.004114425741136074
600,-4.0,0.8943409983446615,0.005096706096082926
601,-4.0,0.8941809313714192,0.023395679891109467
602,-5.0,0.8940591219279588,0.005918004084378481
603,-4.0,0.8939017723892224,0.0011097672395408154
604,-5.0,0.8937853338839281,0.04277994856238365
605,-4.0,0.8936404736809322,0.005700279958546162
606,-4.0,0.8934991910778817,0.020053910091519356
607,-2.0,0.8932735409421282,0.0041417572647333145
608,-4.0,0.8931172185556959,0.004358785692602396
609,-3.0,0.8929076476224597,0.004015850834548473
610,-4.0,0.8927673692964149,0.004830209072679281
611,-2.0,0.8925330296451156,0.007189213298261166
612,-4.0,0.8923910357201893,0.0023503759875893593
613,-3.0,0.892229545247767,0.024540862068533897
614,-3.0,0.8920467947853898,0.005073001608252525
615,0.0,0.8917443633958505,0.011388476938009262
616,-4.0,0.8915909698899039,0.009480765089392662
617,-4.0,0.8914571047605221,0.008746618404984474
618,-4.0,0.8913046472502251,0.007731405086815357
619,-5.0,0.8911956384827899,0.003411353100091219
620,-5.0,0.8910804405378159,0.03606503829360008
621,-4.0,0.89092627595387,0.0034381404984742403
622,-3.0,0.8907243077881983,0.01268928125500679
623,-3.0,0.8905392107511847,0.0026172511279582977
624,-5.0,0.8904196710268463,0.02559630572795868
625,-2.0,0.8901903770269051,0.004612656310200691
626,-5.0,0.8900753097574262,0.023945365101099014
627,-4.0,0.8899213200510213,0.012735859490931034
628,-3.0,0.88973550608496,0.014781832695007324
629,-5.0,0.889610767172902,0.005885452497750521
630,-3.0,0.8894232495678297,0.01706325262784958
631,-1.0,0.8891411635463301,0.01712578535079956
632,-3.0,0.888942254162677,0.00811766553670168
633,-3.0,0.8887301334771784,0.0043433597311377525
634,-3.0,0.8885498709173553,0.0030583832412958145
635,-3.0,0.8883696451273438,0.00397023418918252
636,-2.0,0.8881399988749171,0.0026900004595518112
637,-5.0,0.8880296132743015,0.006740836426615715
638,-3.0,0.8878256569914927,0.006447182968258858
639,-5.0,0.8877082489869184,0.005108832381665707
640,-4.0,0.8875458456106735,0.006071469746530056
641,-5.0,0.8874328869719424,0.008494455367326736
642,-4.0,0.8872978850681448,0.011384086683392525
643,0.0,0.8869988367766559,0.003380291163921356
644,-5.0,0.8868868300369639,0.00581328896805644
645,-5.0,0.8867633745228463,0.010012120008468628
646,-5.0,0.8866469894389938,0.055063504725694656
647,-5.0,0.8865244490242179,0.022074388340115547
648,-3.0,0.886325247009414,0.0023749053943902254
649,-4.0,0.8861833650664483,0.01162302028387785
650,-4.0,0.8860379818056613,0.012269861996173859
651,-3.0,0.8858503407000238,0.004171878565102816
652,-4.0,0.885686517772658,0.004674083087593317
653,-5.0,0.8855773194148924,0.00936921313405037
654,-4.0,0.8854329165758649,0.01634080335497856
655,-4.0,0.8852902979957964,0.008694242686033249
656,-5.0,0.8851688263164117,0.019385401159524918
657,-4.0,0.8850297706275424,0.0028725555166602135
658,-2.0,0.8847939542498203,0.006232687272131443
659,-3.0,0.8846092169175266,0.0045690517872571945
660,-3.0,0.8844333126651547,0.008082753047347069
661,-5.0,0.8843154764964573,0.005112313665449619
662,-4.0,0.8841457849852509,0.012201108038425446
663,-2.0,0.8839207524696857,0.0017379818018525839
664,1.0,0.8835833116935128,0.004051457159221172
665,-2.0,0.8833724769998816,0.040542684495449066
666,-4.0,0.8832126277557901,0.00495898025110364
667,1.0,0.8828745809722855,0.011065155267715454
668,-5.0,0.8827516871337188,0.0042710620909929276
669,-4.0,0.8826059924466482,0.010917481034994125
670,-1.0,0.8823471368619524,0.010209430940449238
671,-2.0,0.8821427387923635,0.0057854740880429745
672,-5.0,0.8820295946770115,0.0031721852719783783
673,-3.0,0.881855960007665,0.0064154211431741714
674,-3.0,0.8816753462837558,0.004247470758855343
675,-3.0,0.8814947697624415,0.00456763431429863
676,0.0,0.8811871740844543,0.010922596789896488
677,-5.0,0.8810645164663162,0.01190769299864769
678,-5.0,0.8809550152457267,0.004962850362062454
679,-5.0,0.8808376451376567,0.006258700042963028
680,-1.0,0.8805679286814208,0.010716091841459274
681,-4.0,0.8804112160483859,0.005564882420003414
682,-5.0,0.8802930435110452,0.004535067826509476
683,-2.0,0.880069872240496,0.006628572475165129
684,-3.0,0.8798712539235294,0.03343978524208069
685,-5.0,0.8797566532957704,0.004631788935512304
686,-5.0,0.879643816965595,0.003616919042542577
687,-5.0,0.8795292461301262,0.0057998583652079105
688,-2.0,0.8793237559033328,0.009290419518947601
689,-3.0,0.8791550277012388,0.07502308487892151
690,-4.0,0.8790169221174904,0.010396076366305351
691,-2.0,0.878824659544283,0.0213630273938179
692,-3.0,0.8786586486305058,0.0022345376200973988
693,-5.0,0.8785468274801874,0.004984232131391764
694,-4.0,0.8784096913937375,0.008758866228163242
695,-4.0,0.8782551115590798,0.03389572724699974
696,-3.0,0.8780726203117635,0.010058155283331871
697,-5.0,0.8779608741682694,0.027774548158049583
698,-5.0,0.8778482694786603,0.007609400898218155
699,-4.0,0.8776902982387131,0.005741975735872984
700,-2.0,0.8774547036648874,0.01113194040954113
701,-2.0,0.8772435951717585,0.008830936625599861
702,-3.0,0.8770735242531535,0.013838903047144413
703,-5.0,0.8769549303184254,0.0027663724031299353
704,-4.0,0.876788402830616,0.0021685296669602394
705,-5.0,0.8766768210564395,0.007828600704669952
706,-4.0,0.8765234194356721,0.003987088333815336
707,-3.0,0.8763395473933538,0.006089388392865658
708,-5.0,0.8762210532726913,0.011780139058828354
709,-4.0,0.8760755715048604,0.005139569286257029
710,-3.0,0.8759022447127188,0.004464583937078714
711,-5.0,0.8757864224165254,0.004031257703900337
712,-3.0,0.8756009646605029,0.017683163285255432
713,-3.0,0.8754207689117216,0.007604855112731457
714,3.0,0.8751005129994641,0.004170839209109545
715,-5.0,0.8749865372978327,0.006639833562076092
716,-5.0,0.8748725765260401,0.005048896186053753
717,-5.0,0.8747525423930252,0.009699448011815548
718,-4.0,0.8745873051080096,0.00513958465307951
719,-3.0,0.874389931192537,0.0024914504028856754
720,-2.0,0.8741682650237207,0.004713981878012419
721,-4.0,0.8740300782557211,0.001819605939090252
722,-4.0,0.8738719291734817,0.0268518328666687
723,-2.0,0.8736312849798601,0.004921312909573317
724,-4.0,0.8734775508482906,0.0053995270282030106
725,-1.0,0.8732205195357505,0.006144028156995773
726,-4.0,0.873076406891188,0.006589127704501152
727,-3.0,0.8728941299854859,0.0033916286192834377
728,-3.0,0.8727318489569276,0.008752732537686825
729,-3.0,0.8725383663287251,0.0019946619868278503
730,-4.0,0.8724047757070523,0.05179005488753319
731,-5.0,0.8722928877079172,0.003868047846481204
732,-4.0,0.8721549991012063,0.011443273164331913
733,-4.0,0.871992856277201,0.018057025969028473
734,-3.0,0.87183247743429,0.0039558554999530315
735,-3.0,0.8716383287048143,0.008546610362827778
736,-3.0,0.8714546208528492,0.007189949043095112
737,-3.0,0.8712614230147586,0.013763909228146076
738,-4.0,0.871122832274631,0.007032808847725391
739,-3.0,0.8709426974601882,0.003585436614230275
740,-3.0,0.8707695262383955,0.002983181271702051
741,-5.0,0.8706500582872528,0.009867224842309952
742,-5.0,0.8705332034172653,0.0022433947306126356
743,-2.0,0.8703133859016036,0.010528139770030975
744,-4.0,0.8701766771869041,0.007450424134731293
745,-4.0,0.8700330697782357,0.0041790674440562725
746,-5.0,0.869918028030401,0.004157009534537792
747,-3.0,0.8697390085277564,0.006793484557420015
748,-3.0,0.8695306315371373,0.00773257203400135
749,-4.0,0.8693931820942431,0.014014746062457561
750,-4.0,0.8692427907649838,0.01948370970785618
751,-4.0,0.8690958819781545,0.009727409109473228
752,-3.0,0.8689127130677656,0.014398282393813133
753,-4.0,0.8687753618660977,0.0029575182124972343
754,-5.0,0.8686578964047162,0.0031845876947045326
755,-2.0,0.8684411454760982,0.0033651995472609997
756,-3.0,0.8682537990753495,0.010038502514362335
757,-4.0,0.8680992904742474,0.008212839253246784
758,-4.0,0.8679456724729507,0.0008487512823194265
759,-4.0,0.8678050237915166,0.02474120259284973
760,-5.0,0.8676911410448027,0.013971694745123386
761,-5.0,0.8675781359073239,0.0025694076903164387
762,-3.0,0.8674177112939968,0.009684615768492222
763,-4.0,0.8672805977787144,0.007745885290205479
764,-4.0,0.8671176421455266,0.0059866285882890224
765,-3.0,0.8669452358583009,0.0034935290459543467
766,-4.0,0.8667840671689375,0.008085869252681732
767,-3.0,0.8665953571227317,0.0034871413372457027
768,-4.0,0.8664480369129007,0.006768908817321062
769,-4.0,0.8663084936342316,0.008938540704548359
770,-5.0,0.8661956696117004,0.00254246243275702
771,-3.0,0.8660096714355904,0.0012483944883570075
772,-4.0,0.8658547036422518,0.0053522055968642235
773,-3.0,0.8656661971043734,0.011142650619149208
774,-3.0,0.8654846156942969,0.0038077624049037695
775,-5.0,0.8653736203382267,0.00699735339730978
776,-3.0,0.8651731766372859,0.004511227831244469
777,-5.0,0.8650544809291022,0.001843372592702508
778,-5.0,0.8649401012895532,0.002133297733962536
779,-3.0,0.8647380391089863,0.015889879316091537
780,-3.0,0.864560951313599,0.021093135699629784
781,-5.0,0.8644414806447703,0.007272970397025347
782,-3.0,0.864250705812857,0.004238674882799387
783,-5.0,0.8641381513428743,0.02126159891486168
784,-5.0,0.8640221755209871,0.00879286415874958
785,-5.0,0.8639053564489932,0.004349406808614731
786,-4.0,0.8637567786746755,0.009435215033590794
787,-3.0,0.8635979233651899,0.006281660869717598
788,-4.0,0.8634493987721955,0.006672349758446217
789,-4.0,0.8633111995443296,0.00402775639668107
790,-5.0,0.8631987681416069,0.00454223807901144
791,-5.0,0.8630777706458228,0.007114328909665346
792,-5.0,0.862968801688626,0.006565780378878117
793,-5.0,0.8628469787684183,0.012424401938915253
794,-4.0,0.8627020148788002,0.003322143107652664
795,-2.0,0.8624781838641349,0.0031134868040680885
796,-4.0,0.862346142391274,0.006435980089008808
797,-5.0,0.8622304084742665,0.0027754472102969885
798,-5.0,0.8621206900041136,0.004701904021203518
799,-4.0,0.8619741348969416,0.00438484363257885
800,-4.0,0.8618267480213742,0.009352076798677444
801,-2.0,0.8616211342764853,0.011907188221812248
802,-4.0,0.8614909377592612,0.007610214874148369
803,-1.0,0.8612246104936545,0.003738896921277046
804,-5.0,0.8611038913344756,0.02488870359957218
805,-2.0,0.860895027467418,0.010226443409919739
806,-3.0,0.860700761346222,0.008175312541425228
807,-1.0,0.8604586322936378,0.007431456819176674
808,-4.0,0.8603089401314327,0.0045485468581318855
809,-1.0,0.8600848785424682,0.002446269616484642
810,-2.0,0.8598711340420083,0.010380877181887627
811,-3.0,0.8596967581176128,0.06251805275678635
812,-3.0,0.85949849146955,0.006533031351864338
813,-3.0,0.8593122311015273,0.008937879465520382
814,-2.0,0.8590944092560621,0.00565026979893446
815,-2.0,0.8588561501545698,0.00709419185295701
816,-4.0,0.8587178366619401,0.003332600463181734
817,-1.0,0.8584933383937143,0.0021961720194667578
818,-5.0,0.8583823914714294,0.006998860277235508
819,-3.0,0.8582040531886116,0.003649946767836809
820,-3.0,0.8580300173140238,0.0035719270817935467
821,-3.0,0.8578517526697095,0.01808161661028862
822,-4.0,0.8577059274884113,0.0037741325795650482
823,-3.0,0.8575294356289589,0.0053869010880589485
824,-5.0,0.8574194664249289,0.00720389187335968
825,-5.0,0.8573129206508754,0.0061803958378732204
826,-5.0,0.8572029793754762,0.0017182764131575823
827,-3.0,0.8570172193745481,0.026000406593084335
828,-4.0,0.8568800556442053,0.0034722955897450447
829,-5.0,0.8567565419910932,0.04036954790353775
830,-4.0,0.8566228267109248,0.017251374199986458
831,-4.0,0.8564865779588419,0.0019583196844905615
832,-4.0,0.8563520537072201,0.0010442349594086409
833,-5.0,0.8562354264650107,0.003863730002194643
834,-4.0,0.8560839200435715,0.033146604895591736
835,-5.0,0.8559732863253132,0.006004968658089638
836,1.0,0.8556814525404589,0.027081305161118507
837,-2.0,0.8554407437512902,0.011873483657836914
838,-3.0,0.8552783250807104,0.001864579156972468
839,-4.0,0.8551405911487971,0.009907763451337814
840,-4.0,0.8550028795279735,0.019182635471224785
841,-5.0,0.8548932362286592,0.005591069348156452
842,-1.0,0.8546646456949188,0.002389821456745267
843,-2.0,0.8544505571804897,0.006078958511352539
844,-3.0,0.8542764376641278,0.009566845372319221
845,-3.0,0.8541023538386083,0.03541060537099838
846,-2.0,0.8538833136887124,0.03297806903719902
847,-3.0,0.8536906390459044,0.003210857044905424
848,-4.0,0.8535421311788887,0.00617044884711504
849,-3.0,0.8533512306764854,0.005086660385131836
850,-4.0,0.8532146571228125,0.011925708502531052
851,-2.0,0.8529992379592952,0.00854460895061493
852,-3.0,0.8528126986470209,0.014008436352014542
853,-3.0,0.8526236574940945,0.020117759704589844
854,-4.0,0.8524787262406385,0.026037774980068207
855,-4.0,0.8523321251023629,0.03161779046058655
856,-4.0,0.8521965628076194,0.009881485253572464
857,-4.0,0.8520533986862139,0.0028419997543096542
858,-5.0,0.8519399011352956,0.0049546584486961365
859,-5.0,0.8518255719660349,0.003633931279182434
860,-3.0,0.8516528371689022,0.006855194456875324
861,-3.0,0.8514505113197208,0.014703159220516682
862,-4.0,0.8513193216579278,0.01040634699165821
863,-4.0,0.8511779981320537,0.006605541333556175
864,-4.0,0.8510400823587991,0.007392134051769972
865,-3.0,0.8508632784582373,0.01045297086238861
866,-1.0,0.8505909543291116,0.01010802760720253
867,-5.0,0.8504768072553779,0.007558600977063179
868,-4.0,0.8503432324725173,0.009737582877278328
869,-3.0,0.8501877036268349,0.016560787335038185
870,-3.0,0.8500178379704764,0.006175246089696884
871,-5.0,0.8499105275194119,0.01630755141377449
872,-4.0,0.8497626811140339,0.001450801151804626
873,-1.0,0.8494991562695398,0.0070203570649027824
874,-5.0,0.8493868453505975,0.013991355895996094
875,-3.0,0.8491960354858752,0.028756512328982353
876,-5.0,0.8490846089635032,0.004643382504582405
877,-4.0,0.8489520980822723,0.0045073553919792175
878,-3.0,0.8487664490428374,0.011381177231669426
879,-4.0,0.8486289263200498,0.009229140356183052
880,-4.0,0.848492269503487,0.012967243790626526
881,-3.0,0.8483067216152123,0.0013452263083308935
882,-1.0,0.8480487092363053,0.002763645723462105
883,-4.0,0.8479138322332755,0.013433641754090786
884,-4.0,0.8477570648402997,0.0020284955389797688
885,-5.0,0.8476399297493642,0.0053362054750323296
886,-4.0,0.8475110157022886,0.0024264687672257423
887,-4.0,0.847383806143481,0.013824230059981346
888,-2.0,0.8471707099983258,0.009585820138454437
889,-4.0,0.8470216589740608,0.0076280743815004826
890,-5.0,0.8469096775403477,0.004200964700430632
891,-5.0,0.8467901348538686,0.010250547900795937
892,-3.0,0.8466184271811364,0.01470697671175003
893,-5.0,0.8465056578676069,0.019003210589289665
894,-3.0,0.8463239122747382,0.01169300265610218
895,-4.0,0.8461733287720665,0.006724238395690918
896,-4.0,0.8460379107675762,0.0137583427131176
897,-4.0,0.8459084009018336,0.01284751482307911
898,-3.0,0.8457368730844818,0.008487074635922909
899,-3.0,0.8455729453777012,0.004287857562303543
900,-5.0,0.8454611566100838,0.003728075884282589
901,-2.0,0.8452443456015011,0.007742017041891813
902,-3.0,0.8450704330225346,0.026336507871747017
903,-4.0,0.844941072136893,0.0037025148048996925
904,-2.0,0.844726914469761,0.010374166071414948
