Epoch,Total Reward,Epsilon,Loss
3841,-3.0,0.7094770684037465,0.01576172560453415
3842,-2.0,0.709406624219174,0.014256452210247517
3843,-3.0,0.7093505801825937,0.09488273411989212
3844,-3.0,0.7092890287562422,0.03374117985367775
3845,2.0,0.7091729837341714,0.02315717190504074
3846,-5.0,0.7091334899222032,0.009664040990173817
3847,-5.0,0.7090924676877974,0.004875371232628822
3848,-3.0,0.7090284900182413,0.02527753636240959
3849,-2.0,0.7089547239412296,0.010862831026315689
3850,1.0,0.7088445483462321,0.005871400702744722
3851,0.0,0.7087509126483127,0.03191367909312248
3852,-2.0,0.708679317284504,0.019259843975305557
3853,-2.0,0.7086013049892187,0.006861381698399782
3854,-5.0,0.7085621491365922,0.030900344252586365
3855,1.0,0.7084434712715002,0.004913036711513996
3856,-3.0,0.7083859747637377,0.011073378846049309
3857,-2.0,0.7083150281045227,0.004897628910839558
3858,-1.0,0.7082229915951042,0.009069852530956268
3859,-1.0,0.7081352470703275,0.012545445933938026
3860,-2.0,0.7080520986012889,0.06913195550441742
3861,-4.0,0.7080047205997904,0.005794188007712364
3862,-4.0,0.7079539838291743,0.028563763946294785
3863,-1.0,0.70786352252889,0.020169084891676903
3864,-1.0,0.7077742950849352,0.01076433714479208
3865,-5.0,0.7077351852559272,0.03996053338050842
3866,-2.0,0.7076636932260834,0.02198169007897377
3867,-2.0,0.707587320888435,0.04334837198257446
3868,-5.0,0.7075494432887142,0.01093711145222187
3869,-5.0,0.7075109568516765,0.02582072652876377
3870,-4.0,0.7074626990609054,0.004923046566545963
3871,-1.0,0.7073735225008739,0.027266522869467735
3872,-2.0,0.7073017619157541,0.0067439330741763115
3873,-4.0,0.707249549247472,0.002831578254699707
3874,-4.0,0.7072022253289987,0.06906618177890778
3875,-4.0,0.707155209884446,0.01160458941012621
3876,-3.0,0.7070938503059854,0.003968236036598682
3877,-4.0,0.7070450106934487,0.003473991062492132
3878,-5.0,0.7070065518897876,0.005247275345027447
3879,-5.0,0.7069687056002469,0.026900053024291992
3880,-2.0,0.7068975967202119,0.00724510382860899
3881,-4.0,0.7068499913672429,0.033729080110788345
3882,-2.0,0.7067773689082326,0.027786847203969955
3883,-2.0,0.7066946860981311,0.004094830714166164
3884,-4.0,0.7066403831324358,0.01879158988595009
3885,-3.0,0.7065766282726136,0.005282009951770306
3886,-1.0,0.7064961040984965,0.01683681085705757
3887,3.0,0.7063603929812674,0.010924849659204483
3888,-2.0,0.7062829426754208,0.012774241156876087
3889,-3.0,0.706219220294582,0.020534615963697433
3890,-2.0,0.7061420904225701,0.022451557219028473
3891,-5.0,0.706104290737522,0.00779081042855978
3892,2.0,0.7059863322440842,0.00954423937946558
3893,0.0,0.7058955146810845,0.03033256158232689
3894,-3.0,0.7058382264325664,0.005159646272659302
3895,0.0,0.7057395066097937,0.017310887575149536
3896,-4.0,0.7056931983986885,0.005942721851170063
3897,-1.0,0.7056033326430167,0.01718440279364586
3898,-5.0,0.705565562003257,0.022773217409849167
3899,-1.0,0.7054851538753036,0.01192445494234562
3900,-4.0,0.7054312490485222,0.0479089580476284
3901,0.0,0.7053240608163243,0.03624255955219269
3902,-3.0,0.7052628612573769,0.010703355073928833
3903,-3.0,0.7052062335940074,0.01074196957051754
3904,-3.0,0.7051438266891882,0.005029810126870871
3905,-1.0,0.7050582926033118,0.004329669754952192
3906,-1.0,0.7049694212789847,0.0421757847070694
3907,-5.0,0.7049304675429579,0.058618173003196716
3908,-2.0,0.7048607822829698,0.04153963923454285
3909,-5.0,0.704822747404455,0.031159523874521255
3910,-4.0,0.7047755870258128,0.00654482189565897
3911,-1.0,0.7046943569226356,0.041345883160829544
3912,-2.0,0.7046140487881352,0.005056577734649181
3913,-5.0,0.7045757231552611,0.009085651487112045
3914,-1.0,0.7045015112324632,0.017310108989477158
3915,-3.0,0.7044431205000422,0.021924011409282684
3916,-1.0,0.7043640574857184,0.0153367780148983
3917,-2.0,0.7042980771198524,0.0070917182601988316
3918,-4.0,0.7042463917808077,0.024790819734334946
3919,-4.0,0.7041931902749943,0.0063675460405647755
3920,-2.0,0.7041202347920136,0.02522989735007286
3921,-2.0,0.7040430318638897,0.037287019193172455
3922,-2.0,0.703973738858789,0.017684973776340485
3923,-3.0,0.7039105301788408,0.016427189111709595
3924,-3.0,0.7038537080239712,0.004046752117574215
3925,-1.0,0.7037677239229403,0.021228933706879616
3926,-2.0,0.7036987619898871,0.03098478354513645
3927,-3.0,0.7036367931957412,0.0044026789255440235
3928,-1.0,0.7035493171959006,0.01084982417523861
3929,-4.0,0.7035022426324894,0.0031073265708982944
3930,-4.0,0.7034542602134974,0.010315349325537682
3931,-3.0,0.7033992970626852,0.014717599377036095
3932,-5.0,0.7033604307050529,0.01483209989964962
3933,-3.0,0.7032878657175433,0.009613118134438992
3934,-2.0,0.7032134868412274,0.014746289700269699
3935,-4.0,0.7031597568273127,0.005889103747904301
3936,-4.0,0.7031072450466148,0.006807084660977125
3937,-2.0,0.7030292435080963,0.008988413028419018
3938,-5.0,0.7029916116415752,0.021866869181394577
3939,2.0,0.7028747836935428,0.03910812735557556
3940,-4.0,0.7028219899460434,0.04059392958879471
3941,-2.0,0.7027461438518899,0.0136261573061347
3942,-1.0,0.7026621160067783,0.008610927499830723
3943,-3.0,0.7026023622889399,0.008360082283616066
3944,-5.0,0.7025650567253534,0.012029728852212429
3945,-3.0,0.7025037950062516,0.012575114145874977
3946,-2.0,0.7024328351864291,0.03757154941558838
3947,-4.0,0.702379165246439,0.0034268128219991922
3948,-3.0,0.7023185262164134,0.005377037916332483
3949,-3.0,0.702262136650511,0.008037895895540714
3950,-4.0,0.7022142394184822,0.00323442742228508
3951,-3.0,0.7021569489501228,0.01910834014415741
3952,-5.0,0.70211815172994,0.010817382484674454
3953,-4.0,0.7020654152211283,0.021819744259119034
3954,0.0,0.7019693480430294,0.014224286191165447
3955,-1.0,0.7018793538987028,0.00519142858684063
3956,-4.0,0.7018320889019651,0.009503168985247612
3957,-3.0,0.7017714974417275,0.0976291298866272
3958,-4.0,0.701719090078352,0.006438263226300478
3959,-3.0,0.7016572968647107,0.002223281655460596
3960,-1.0,0.7015776401716582,0.016717666760087013
3961,-4.0,0.7015316069965513,0.0036098118871450424
3962,-2.0,0.7014610488903459,0.0031714653596282005
3963,-1.0,0.7013765702609401,0.03841090947389603
3964,-5.0,0.7013287338613826,0.004890024662017822
3965,-1.0,0.7012500228882588,0.009648175910115242
3966,-5.0,0.7012091572384189,0.028650224208831787
3967,-3.0,0.7011471065788769,0.0049132006242871284
3968,-5.0,0.7011023124671492,0.03855466842651367
3969,-3.0,0.7010408765829766,0.005138597451150417
3970,1.0,0.700926795754434,0.02765832468867302
3971,0.0,0.7008317931030812,0.0038224817253649235
3972,-4.0,0.7007849016709924,0.02146068401634693
3973,-5.0,0.7007365009265738,0.07182437926530838
3974,-2.0,0.7006648135110891,0.006572264712303877
3975,0.0,0.7005710563113081,0.038109105080366135
3976,-2.0,0.7004921285959014,0.013035411015152931
3977,-2.0,0.7004189545781149,0.004572959616780281
3978,-3.0,0.7003618116292746,0.009275076910853386
3979,-2.0,0.7002829076572433,0.017431288957595825
3980,0.0,0.7001716712911646,0.052628230303525925
3981,-2.0,0.7001060864491635,0.00584558118134737
3982,-3.0,0.7000438319093829,0.012681972235441208
3983,-3.0,0.6999821872772681,0.0038447126280516386
3984,-3.0,0.699924778076558,0.009166273288428783
3985,-1.0,0.6998389752710255,0.006142459809780121
3986,-3.0,0.6997839945361617,0.008977806195616722
3987,1.0,0.6996788786494343,0.03759176284074783
3988,-3.0,0.6996148503297962,0.014920741319656372
3989,-3.0,0.6995538477044,0.025176480412483215
3990,0.0,0.69945782472372,0.01740957237780094
3991,-3.0,0.6993932129581005,0.021216202527284622
3992,-3.0,0.6993334373327553,0.07922301441431046
3993,2.0,0.6992090722213626,0.06163220480084419
3994,-5.0,0.6991710426790944,0.006567065138369799
3995,-1.0,0.6990829187320972,0.0039683738723397255
3996,2.0,0.6989652363887928,0.003290294436737895
3997,-5.0,0.6989235997237219,0.003269755281507969
3998,-1.0,0.6988318871873291,0.032910991460084915
3999,-3.0,0.698769445127417,0.047531623393297195
4000,-3.0,0.6987042941866625,0.02019234374165535
4001,-1.0,0.6986165310650081,0.00394413573667407
4002,-1.0,0.6985293821153599,0.005796018987894058
4003,-3.0,0.6984672687871218,0.004839335568249226
4004,-2.0,0.6983961166656698,0.03659190610051155
4005,0.0,0.6983089954098302,0.008171040564775467
4006,-3.0,0.6982459975851917,0.008884694427251816
4007,-4.0,0.6981932526137421,0.01473800279200077
4008,-1.0,0.698115800129789,0.010772915557026863
4009,-1.0,0.6980253996168903,0.03764156997203827
4010,-3.0,0.6979630301375934,0.007747793570160866
4011,-1.0,0.6978732520481339,0.013589570298790932
4012,0.0,0.6977867989102842,0.004966478794813156
4013,-3.0,0.6977232461669567,0.00424680020660162
4014,-2.0,0.6976422324031935,0.01993173360824585
4015,-1.0,0.6975624325693214,0.04007277265191078
4016,-2.0,0.6974850505687136,0.027661513537168503
4017,-2.0,0.6974085803552577,0.005779965780675411
4018,0.0,0.6973197771237585,0.008867701515555382
4019,-4.0,0.6972707144607077,0.0280934888869524
4020,-2.0,0.6971873460080368,0.0028345491737127304
4021,-1.0,0.6971033857659299,0.002207370474934578
4022,0.0,0.6970161260576915,0.007952181622385979
4023,-5.0,0.6969755089118941,0.005371522158384323
4024,1.0,0.6968675089896295,0.014508027583360672
4025,-2.0,0.6967995288265219,0.00533415749669075
4026,2.0,0.6966777226775194,0.020695943385362625
4027,5.0,0.696564958328774,0.013179110363125801
4028,-5.0,0.6965234656760664,0.027797050774097443
4029,-4.0,0.6964654402720031,0.009054705500602722
4030,-1.0,0.6963881808415124,0.003521266393363476
4031,-2.0,0.6963172420416182,0.03817672282457352
4032,-1.0,0.6962267755745076,0.031188391149044037
4033,-1.0,0.6961363209459297,0.023966114968061447
4034,-1.0,0.6960587978284796,0.019316930323839188
4035,-3.0,0.6959930001451041,0.007049813866615295
4036,-3.0,0.6959329164096396,0.002523757517337799
4037,-2.0,0.6958539142496248,0.02608500048518181
4038,-1.0,0.6957698154140102,0.026660684496164322
4039,-1.0,0.6956866277109052,0.004145538900047541
4040,-3.0,0.695624468711608,0.02599119395017624
4041,-2.0,0.6955455018199007,0.0029325808864086866
4042,-3.0,0.6954827551013142,0.007266839034855366
4043,-2.0,0.6954119092012078,0.010559056885540485
4044,-2.0,0.6953314658916194,0.014397339895367622
4045,-2.0,0.6952609356276902,0.021547898650169373
4046,-1.0,0.6951706073898956,0.008517670445144176
4047,-1.0,0.6950907922742647,0.0364760160446167
4048,1.0,0.6949848864669518,0.006269826553761959
4049,-4.0,0.6949380890791035,0.016479095444083214
4050,0.0,0.6948547016018551,0.01694347895681858
4051,-2.0,0.6947896183807216,0.028956837952136993
4052,-3.0,0.6947323382299474,0.0058555593714118
4053,-5.0,0.6946933544603817,0.03448675200343132
4054,-3.0,0.6946312848516546,0.00582625437527895
4055,-2.0,0.694562325171211,0.017087887972593307
4056,-3.0,0.6945053636797474,0.012819533236324787
4057,-1.0,0.6944217287540262,0.02155953086912632
4058,-3.0,0.6943650786004516,0.019288696348667145
4059,-4.0,0.694309332200393,0.0036682765930891037
4060,-4.0,0.6942625806311933,0.005097868386656046
4061,-4.0,0.6942146335976741,0.00888097658753395
4062,-2.0,0.6941436181834604,0.0026769652031362057
4063,0.0,0.6940423514754374,0.02773192897439003
4064,-1.0,0.693959970901915,0.00945332832634449
4065,-3.0,0.6939021605994751,0.0246879979968071
4066,-1.0,0.6938212942228719,0.004553517326712608
4067,-2.0,0.6937521160799344,0.012418356724083424
4068,-3.0,0.6936856397361183,0.059907760471105576
4069,-3.0,0.6936290500673735,0.05208965763449669
4070,-2.0,0.6935640824783429,0.004006361123174429
4071,-1.0,0.693472180275726,0.008481321856379509
4072,-2.0,0.6933946566865093,0.005948374047875404
4073,-3.0,0.6933377916506321,0.05590606853365898
4074,-1.0,0.6932489120309745,0.02457277476787567
4075,-1.0,0.6931642327006554,0.05342841148376465
4076,-4.0,0.6931178579780523,0.043063685297966
4077,-3.0,0.6930502462408125,0.005296849645674229
4078,-1.0,0.6929581135072974,0.005290108732879162
4079,-3.0,0.6928956018928799,0.010760144330561161
4080,0.0,0.692800798467179,0.005231702234596014
4081,-5.0,0.6927637180323954,0.005318748764693737
4082,-2.0,0.6926970380870966,0.007591394707560539
4083,-4.0,0.6926444163271274,0.00713985413312912
4084,-4.0,0.6925983755901978,0.016475070267915726
4085,-4.0,0.6925493485844001,0.05905603989958763
4086,-1.0,0.6924719289082057,0.006646838039159775
4087,-5.0,0.6924318773625561,0.009776519611477852
4088,-3.0,0.6923759884341295,0.10920210182666779
4089,-5.0,0.6923365401615806,0.04249962791800499
4090,-2.0,0.6922713956985822,0.00604543462395668
4091,-2.0,0.6921958000028948,0.0034194933250546455
4092,-3.0,0.6921288763665332,0.017181286588311195
4093,0.0,0.6920374644318237,0.008590681478381157
4094,-3.0,0.6919816075695795,0.00921646412461996
4095,-4.0,0.6919338192069283,0.03144899755716324
4096,-3.0,0.6918746857104489,0.0038208714686334133
4097,-2.0,0.691804807231955,0.03642375394701958
4098,-3.0,0.6917489692849839,0.018652595579624176
4099,-4.0,0.6916943301276665,0.006520695984363556
4100,-4.0,0.6916462632069195,0.0024101354647427797
4101,-2.0,0.6915719303091256,0.01081729307770729
4102,-2.0,0.6915068583144092,0.008285154588520527
4103,-3.0,0.691449253851476,0.05598295480012894
4104,-5.0,0.6914095603249033,0.012193877249956131
4105,0.0,0.69132063128218,0.005632317624986172
4106,-2.0,0.6912475271085958,0.004956919699907303
4107,-3.0,0.6911878560050198,0.009884373284876347
4108,-2.0,0.6911180474004285,0.011014264076948166
4109,0.0,0.6910219975974355,0.008091000840067863
4110,-3.0,0.6909596619090356,0.029994189739227295
4111,-3.0,0.6908982265340725,0.004630208946764469
4112,-4.0,0.6908445496428581,0.004912693984806538
4113,-3.0,0.6907783539288677,0.005031252279877663
4114,-2.0,0.6907032205905126,0.01474819052964449
4115,0.0,0.6906140849657769,0.014683322980999947
4116,-1.0,0.6905219803910905,0.0036456843372434378
4117,-1.0,0.6904331663404047,0.022657863795757294
4118,-3.0,0.6903726720827918,0.004053948447108269
4119,1.0,0.6902728533327478,0.018596017733216286
4120,-1.0,0.6901849652771096,0.02080809324979782
4121,-5.0,0.6901444511900259,0.0034298934042453766
4122,-5.0,0.6901075139631481,0.007740492932498455
4123,-1.0,0.6900214341228272,0.06266668438911438
4124,-1.0,0.6899380452850532,0.03686416894197464
4125,0.0,0.6898403741283563,0.022789176553487778
4126,-1.0,0.6897561141705955,0.017952363938093185
4127,-2.0,0.6896790090191757,0.005214886739850044
4128,-2.0,0.6896057820499838,0.011812195181846619
4129,-2.0,0.6895322652896865,0.024105723947286606
4130,-1.0,0.6894498287593402,0.009233880788087845
4131,-2.0,0.6893730556498169,0.006531274877488613
4132,-1.0,0.6892927209195452,0.004217980429530144
4133,-4.0,0.6892457145993872,0.023088231682777405
4134,-5.0,0.6892082308608904,0.011452444829046726
4135,-2.0,0.6891335669932991,0.020600028336048126
4136,-2.0,0.6890657518966792,0.02121027372777462
4137,-2.0,0.6889967539616596,0.005776164121925831
4138,-2.0,0.6889200316724589,0.006227491423487663
4139,-1.0,0.6888400474418366,0.008178486488759518
4140,-1.0,0.688757396987687,0.00596163934096694
4141,1.0,0.688650976944887,0.031128572300076485
4142,-3.0,0.6885909371913048,0.07466554641723633
4143,-3.0,0.6885311998979613,0.006207007449120283
4144,-3.0,0.6884765195892111,0.01622488908469677
4145,-4.0,0.6884301636234502,0.04808533564209938
4146,1.0,0.6883249829015123,0.017289822921156883
4147,0.0,0.6882305123261231,0.015719445422291756
4148,-4.0,0.6881797175110809,0.007915536873042583
4149,-4.0,0.6881327876467918,0.008249667473137379
4150,-2.0,0.688051113609314,0.01401282288134098
4151,-1.0,0.6879703401669239,0.013354492373764515
4152,2.0,0.6878557295448214,0.04343193769454956
4153,-4.0,0.687809712557116,0.002004849724471569
4154,-4.0,0.6877607301390837,0.03269342705607414
4155,-1.0,0.6876785069503409,0.004565908573567867
4156,0.0,0.6875900612910437,0.04149102419614792
4157,-1.0,0.6875031107912873,0.02679714933037758
4158,-4.0,0.687457117566219,0.012084647081792355
4159,-2.0,0.6873832381644265,0.006165671162307262
4160,-1.0,0.687305806894779,0.01606803573668003
4161,-5.0,0.6872669462359504,0.0054392628371715546
4162,-3.0,0.6872061381963583,0.014454415999352932
4163,0.0,0.6871141948697039,0.01751108653843403
4164,-2.0,0.6870462834024721,0.006932394579052925
4165,0.0,0.6869469491128886,0.015426728874444962
4166,-1.0,0.6868633416125618,0.006961499340832233
4167,-1.0,0.6867835979111893,0.016060207039117813
4168,-4.0,0.6867308358309534,0.01210200134664774
4169,-3.0,0.6866757067838256,0.026588289067149162
4170,0.0,0.6865829459234692,0.00874511431902647
4171,-2.0,0.6865139021049217,0.04172968119382858
4172,-5.0,0.6864774569012004,0.015770867466926575
4173,-3.0,0.6864152378869163,0.005229760892689228
4174,-2.0,0.6863456185823529,0.004814871586859226
4175,-2.0,0.6862727481219422,0.0133220748975873
4176,-3.0,0.6862129172297194,0.027224449440836906
4177,-1.0,0.6861219961823725,0.0048992820084095
4178,-4.0,0.6860683969517136,0.01321974117308855
4179,-4.0,0.6860198355451844,0.014637188985943794
4180,-2.0,0.6859461117363709,0.016022488474845886
4181,-3.0,0.6858877897193225,0.019268184900283813
4182,-3.0,0.6858268085873521,0.017903614789247513
4183,0.0,0.6857344592145471,0.012090500444173813
4184,-3.0,0.685680594532014,0.013384973630309105
4185,-3.0,0.6856202238001102,0.0037433928810060024
4186,-2.0,0.68554654325127,0.006851297803223133
4187,-1.0,0.6854672494043094,0.021105162799358368
4188,0.0,0.6853711032165124,0.0044656554237008095
4189,0.0,0.6852776325643755,0.012201436795294285
4190,-3.0,0.6852190720540823,0.03766591474413872
4191,-1.0,0.6851309450313596,0.004358361009508371
