Epoch,Total Reward,Epsilon,Loss
560,-1.0,0.9439000000000062,0.009368286468088627
561,-2.0,0.9438000000000062,0.006545256823301315
562,-1.0,0.9437000000000062,0.009747840464115143
563,-1.0,0.9436000000000062,0.01942146196961403
564,-3.0,0.9435000000000062,0.004423461854457855
565,-3.0,0.9434000000000062,0.005158459767699242
566,-1.0,0.9433000000000062,0.00358581286855042
567,-4.0,0.9432000000000063,0.003437260864302516
568,-4.0,0.9431000000000063,0.009957772679626942
569,-3.0,0.9430000000000063,0.005803187843412161
570,3.0,0.9429000000000063,0.012148667126893997
571,-2.0,0.9428000000000063,0.009016736410558224
572,-3.0,0.9427000000000063,0.014062242582440376
573,-3.0,0.9426000000000063,0.042386699467897415
574,3.0,0.9425000000000063,0.04186466336250305
575,-3.0,0.9424000000000063,0.010082287713885307
576,-5.0,0.9423000000000064,0.014965569600462914
577,-4.0,0.9422000000000064,0.019043367356061935
578,-3.0,0.9421000000000064,0.008208069950342178
579,-4.0,0.9420000000000064,0.009505784139037132
580,-3.0,0.9419000000000064,0.00430485513061285
581,-3.0,0.9418000000000064,0.016737310215830803
582,2.0,0.9417000000000064,0.010588997043669224
583,-3.0,0.9416000000000064,0.02108697220683098
584,-3.0,0.9415000000000064,0.015626713633537292
585,-1.0,0.9414000000000065,0.00810813158750534
586,2.0,0.9413000000000065,0.009971030056476593
587,2.0,0.9412000000000065,0.008258789777755737
588,0.0,0.9411000000000065,0.007766212802380323
589,-1.0,0.9410000000000065,0.008001030422747135
590,-4.0,0.9409000000000065,0.02730526402592659
591,3.0,0.9408000000000065,0.009389541111886501
592,-2.0,0.9407000000000065,0.007978899404406548
593,-2.0,0.9406000000000065,0.006552801467478275
594,-2.0,0.9405000000000066,0.025038080289959908
595,-3.0,0.9404000000000066,0.011570910923182964
596,-4.0,0.9403000000000066,0.005948521662503481
597,-2.0,0.9402000000000066,0.012990327551960945
598,-3.0,0.9401000000000066,0.010856866836547852
599,-3.0,0.9400000000000066,0.010747789405286312
600,-2.0,0.9399000000000066,0.005976321641355753
601,-3.0,0.9398000000000066,0.04056932032108307
602,-3.0,0.9397000000000066,0.004349652677774429
603,-2.0,0.9396000000000067,0.029023341834545135
604,-1.0,0.9395000000000067,0.01798117160797119
605,-4.0,0.9394000000000067,0.008669639937579632
606,-3.0,0.9393000000000067,0.008654572069644928
607,2.0,0.9392000000000067,0.007415156811475754
608,-1.0,0.9391000000000067,0.018577266484498978
609,-2.0,0.9390000000000067,0.006171875633299351
610,-2.0,0.9389000000000067,0.004037334583699703
611,-2.0,0.9388000000000067,0.0029059392400085926
612,2.0,0.9387000000000068,0.03304797038435936
613,-3.0,0.9386000000000068,0.013804209418594837
614,-2.0,0.9385000000000068,0.009812366217374802
615,2.0,0.9384000000000068,0.009334176778793335
616,-2.0,0.9383000000000068,0.00450090691447258
617,-3.0,0.9382000000000068,0.006329193711280823
618,-1.0,0.9381000000000068,0.008266834542155266
619,2.0,0.9380000000000068,0.014977822080254555
620,-2.0,0.9379000000000068,0.0214962437748909
621,-4.0,0.9378000000000069,0.01486501470208168
622,3.0,0.9377000000000069,0.009345829486846924
623,-4.0,0.9376000000000069,0.024820929393172264
624,-3.0,0.9375000000000069,0.009592058137059212
625,-2.0,0.9374000000000069,0.03920450806617737
626,2.0,0.9373000000000069,0.005226599983870983
627,1.0,0.9372000000000069,0.006424793507903814
628,-2.0,0.9371000000000069,0.005858659744262695
629,2.0,0.9370000000000069,0.011310787871479988
630,-3.0,0.936900000000007,0.003079324960708618
631,-3.0,0.936800000000007,0.009726541116833687
632,-3.0,0.936700000000007,0.007722967769950628
633,-3.0,0.936600000000007,0.008983240462839603
634,-2.0,0.936500000000007,0.016366858035326004
635,-2.0,0.936400000000007,0.005177454091608524
636,-2.0,0.936300000000007,0.028111090883612633
637,-3.0,0.936200000000007,0.011603640392422676
638,-3.0,0.936100000000007,0.018178453668951988
639,-2.0,0.936000000000007,0.033711642026901245
640,-3.0,0.9359000000000071,0.022559238597750664
641,3.0,0.9358000000000071,0.02493121847510338
642,-2.0,0.9357000000000071,0.03858552873134613
643,-3.0,0.9356000000000071,0.04339637607336044
644,-1.0,0.9355000000000071,0.002605557907372713
645,6.0,0.9354000000000071,0.004265597090125084
646,-1.0,0.9353000000000071,0.024252036586403847
647,-3.0,0.9352000000000071,0.006733787711709738
648,-1.0,0.9351000000000071,0.030467679724097252
649,-4.0,0.9350000000000072,0.009334507398307323
650,-2.0,0.9349000000000072,0.030569247901439667
651,1.0,0.9348000000000072,0.007168801035732031
652,-2.0,0.9347000000000072,0.00606395211070776
653,1.0,0.9346000000000072,0.03220241889357567
654,1.0,0.9345000000000072,0.015331548638641834
655,2.0,0.9344000000000072,0.011312806978821754
656,-2.0,0.9343000000000072,0.029343297705054283
657,3.0,0.9342000000000072,0.0027434476651251316
658,0.0,0.9341000000000073,0.04450621455907822
659,-2.0,0.9340000000000073,0.0327717587351799
660,-1.0,0.9339000000000073,0.0062787653878331184
661,-1.0,0.9338000000000073,0.018820002675056458
662,-3.0,0.9337000000000073,0.015596482902765274
663,2.0,0.9336000000000073,0.0059850094839930534
664,-3.0,0.9335000000000073,0.01078817155212164
665,2.0,0.9334000000000073,0.0086005674675107
666,-3.0,0.9333000000000073,0.013744203373789787
667,2.0,0.9332000000000074,0.007595629431307316
668,-1.0,0.9331000000000074,0.005072305910289288
669,-4.0,0.9330000000000074,0.033125706017017365
670,-1.0,0.9329000000000074,0.014559166505932808
671,-1.0,0.9328000000000074,0.010354489088058472
672,2.0,0.9327000000000074,0.0178914126008749
673,2.0,0.9326000000000074,0.00451927725225687
674,-2.0,0.9325000000000074,0.013666869141161442
675,-4.0,0.9324000000000074,0.028266996145248413
676,-2.0,0.9323000000000075,0.02939029596745968
677,-3.0,0.9322000000000075,0.016809094697237015
678,0.0,0.9321000000000075,0.01206151768565178
679,-1.0,0.9320000000000075,0.010072562843561172
680,2.0,0.9319000000000075,0.008176324889063835
681,-3.0,0.9318000000000075,0.010911050252616405
682,-3.0,0.9317000000000075,0.037880364805459976
683,-4.0,0.9316000000000075,0.017262302339076996
684,2.0,0.9315000000000075,0.03926883265376091
685,-2.0,0.9314000000000076,0.005769772455096245
686,-2.0,0.9313000000000076,0.015869438648223877
687,-4.0,0.9312000000000076,0.03326315060257912
688,-2.0,0.9311000000000076,0.03629935160279274
689,2.0,0.9310000000000076,0.011500437743961811
690,3.0,0.9309000000000076,0.005926081910729408
691,-3.0,0.9308000000000076,0.02203025296330452
692,6.0,0.9307000000000076,0.017074301838874817
693,-3.0,0.9306000000000076,0.00659675057977438
694,-4.0,0.9305000000000077,0.01445181854069233
695,3.0,0.9304000000000077,0.010297288186848164
696,-1.0,0.9303000000000077,0.03431141749024391
697,2.0,0.9302000000000077,0.014375323429703712
698,4.0,0.9301000000000077,0.013944507576525211
699,6.0,0.9300000000000077,0.01931610144674778
700,-3.0,0.9299000000000077,0.04731234163045883
701,-1.0,0.9298000000000077,0.02361253835260868
702,2.0,0.9297000000000077,0.015694014728069305
703,-4.0,0.9296000000000078,0.015843883156776428
704,-3.0,0.9295000000000078,0.006999066099524498
705,-3.0,0.9294000000000078,0.02274969220161438
706,-2.0,0.9293000000000078,0.028417788445949554
707,-2.0,0.9292000000000078,0.006372661329805851
708,2.0,0.9291000000000078,0.037446461617946625
709,-2.0,0.9290000000000078,0.01036240253597498
710,-2.0,0.9289000000000078,0.005375740118324757
711,-4.0,0.9288000000000078,0.012732667848467827
712,-2.0,0.9287000000000079,0.008963748812675476
713,-1.0,0.9286000000000079,0.0033988915383815765
714,-1.0,0.9285000000000079,0.007303781807422638
715,-1.0,0.9284000000000079,0.037829432636499405
716,-1.0,0.9283000000000079,0.028989169746637344
717,-3.0,0.9282000000000079,0.004487025551497936
718,-3.0,0.9281000000000079,0.007068541366606951
719,-5.0,0.9280000000000079,0.02606012113392353
720,-4.0,0.9279000000000079,0.01173348631709814
721,-2.0,0.927800000000008,0.04357051104307175
722,0.0,0.927700000000008,0.025191329419612885
723,-3.0,0.927600000000008,0.06394487619400024
724,2.0,0.927500000000008,0.01326274685561657
725,-1.0,0.927400000000008,0.024829816073179245
726,7.0,0.927300000000008,0.020199965685606003
727,-2.0,0.927200000000008,0.015402999706566334
728,-2.0,0.927100000000008,0.03148522228002548
729,-3.0,0.927000000000008,0.016969511285424232
730,-1.0,0.926900000000008,0.030085012316703796
731,-3.0,0.9268000000000081,0.030328962951898575
732,-2.0,0.9267000000000081,0.02009563148021698
733,-2.0,0.9266000000000081,0.005047720391303301
734,-2.0,0.9265000000000081,0.005821797531098127
735,-1.0,0.9264000000000081,0.006383695639669895
736,-2.0,0.9263000000000081,0.012501185759902
737,-2.0,0.9262000000000081,0.035907987505197525
738,0.0,0.9261000000000081,0.016085386276245117
739,-1.0,0.9260000000000081,0.018407296389341354
740,-3.0,0.9259000000000082,0.018748067319393158
741,-3.0,0.9258000000000082,0.006667964160442352
742,-3.0,0.9257000000000082,0.03798478841781616
743,-2.0,0.9256000000000082,0.011595290154218674
744,-2.0,0.9255000000000082,0.043573565781116486
745,-1.0,0.9254000000000082,0.02079162374138832
746,-3.0,0.9253000000000082,0.003416087245568633
747,2.0,0.9252000000000082,0.0064214421436190605
748,3.0,0.9251000000000082,0.019240815192461014
749,3.0,0.9250000000000083,0.018396159633994102
750,-3.0,0.9249000000000083,0.04192584380507469
751,-3.0,0.9248000000000083,0.01921643130481243
752,-3.0,0.9247000000000083,0.009219003841280937
753,-1.0,0.9246000000000083,0.005375131033360958
754,-2.0,0.9245000000000083,0.012014531530439854
755,-2.0,0.9244000000000083,0.0074904439970850945
756,1.0,0.9243000000000083,0.03350444138050079
757,9.0,0.9242000000000083,0.06951351463794708
758,-4.0,0.9241000000000084,0.01167552825063467
759,3.0,0.9240000000000084,0.014176039025187492
760,-4.0,0.9239000000000084,0.044056233018636703
761,-2.0,0.9238000000000084,0.015323832631111145
762,-3.0,0.9237000000000084,0.01198469940572977
763,6.0,0.9236000000000084,0.009630795568227768
764,-2.0,0.9235000000000084,0.005857415497303009
765,3.0,0.9234000000000084,0.03150494769215584
766,6.0,0.9233000000000084,0.014741943217813969
767,3.0,0.9232000000000085,0.007772412151098251
768,-2.0,0.9231000000000085,0.011972952634096146
769,4.0,0.9230000000000085,0.005535837262868881
770,3.0,0.9229000000000085,0.009687932208180428
771,-2.0,0.9228000000000085,0.005281712394207716
772,3.0,0.9227000000000085,0.008104756474494934
773,1.0,0.9226000000000085,0.004288860596716404
774,1.0,0.9225000000000085,0.03200423717498779
775,7.0,0.9224000000000085,0.02723274752497673
776,2.0,0.9223000000000086,0.01403453666716814
777,-3.0,0.9222000000000086,0.011150453239679337
778,-3.0,0.9221000000000086,0.008270164020359516
779,3.0,0.9220000000000086,0.008733951486647129
780,-4.0,0.9219000000000086,0.019144142046570778
781,-2.0,0.9218000000000086,0.0238167867064476
782,-1.0,0.9217000000000086,0.02237877994775772
783,-4.0,0.9216000000000086,0.006015638820827007
784,-1.0,0.9215000000000086,0.0029895585030317307
785,0.0,0.9214000000000087,0.00732662808150053
786,0.0,0.9213000000000087,0.005934393033385277
787,-3.0,0.9212000000000087,0.002484307624399662
788,-5.0,0.9211000000000087,0.013280028477311134
789,-3.0,0.9210000000000087,0.006441602483391762
790,-3.0,0.9209000000000087,0.02218894474208355
791,6.0,0.9208000000000087,0.013539420440793037
792,0.0,0.9207000000000087,0.017721399664878845
793,-2.0,0.9206000000000087,0.016678566113114357
794,-1.0,0.9205000000000088,0.009756548330187798
795,-2.0,0.9204000000000088,0.007434158585965633
796,-2.0,0.9203000000000088,0.009257315658032894
797,-5.0,0.9202000000000088,0.007542491424828768
798,-2.0,0.9201000000000088,0.02222996950149536
799,-2.0,0.9200000000000088,0.03509402275085449
800,4.0,0.9199000000000088,0.026751969009637833
801,0.0,0.9198000000000088,0.012180980294942856
802,-1.0,0.9197000000000088,0.0255996473133564
803,-3.0,0.9196000000000089,0.024874772876501083
804,-3.0,0.9195000000000089,0.026870818808674812
805,2.0,0.9194000000000089,0.02453913912177086
806,0.0,0.9193000000000089,0.008345790207386017
807,-2.0,0.9192000000000089,0.025347840040922165
808,-2.0,0.9191000000000089,0.01218060590326786
809,-1.0,0.9190000000000089,0.0362231582403183
810,-3.0,0.9189000000000089,0.022372819483280182
811,-1.0,0.9188000000000089,0.008673857897520065
812,-3.0,0.918700000000009,0.020410243421792984
813,4.0,0.918600000000009,0.010061983950436115
814,2.0,0.918500000000009,0.008712781593203545
815,-2.0,0.918400000000009,0.020515965297818184
816,-1.0,0.918300000000009,0.0557999312877655
817,-3.0,0.918200000000009,0.006089730188250542
818,2.0,0.918100000000009,0.006586451083421707
819,-4.0,0.918000000000009,0.027373874559998512
820,-1.0,0.917900000000009,0.006507254205644131
821,2.0,0.917800000000009,0.02057182602584362
822,2.0,0.9177000000000091,0.009005242958664894
823,-4.0,0.9176000000000091,0.050063230097293854
824,6.0,0.9175000000000091,0.009878866374492645
825,2.0,0.9174000000000091,0.015483960509300232
826,2.0,0.9173000000000091,0.008815130218863487
827,-1.0,0.9172000000000091,0.009502768516540527
828,-2.0,0.9171000000000091,0.006532660685479641
829,-2.0,0.9170000000000091,0.009173177182674408
830,2.0,0.9169000000000092,0.015343163162469864
831,-3.0,0.9168000000000092,0.0030372098553925753
832,-2.0,0.9167000000000092,0.019827811047434807
833,2.0,0.9166000000000092,0.007715980522334576
834,-2.0,0.9165000000000092,0.013916989788413048
835,-3.0,0.9164000000000092,0.04878302663564682
836,-4.0,0.9163000000000092,0.007377129979431629
837,-2.0,0.9162000000000092,0.0031431857496500015
838,3.0,0.9161000000000092,0.031113456934690475
839,3.0,0.9160000000000093,0.003479549428448081
840,-2.0,0.9159000000000093,0.020775441080331802
841,-3.0,0.9158000000000093,0.00675545260310173
842,2.0,0.9157000000000093,0.03143025562167168
843,-2.0,0.9156000000000093,0.025042500346899033
844,-2.0,0.9155000000000093,0.013502663932740688
845,2.0,0.9154000000000093,0.008980264887213707
846,6.0,0.9153000000000093,0.008247253485023975
847,-4.0,0.9152000000000093,0.03388600051403046
848,2.0,0.9151000000000094,0.025340095162391663
849,-3.0,0.9150000000000094,0.005721374414861202
850,-3.0,0.9149000000000094,0.0076568350195884705
851,-2.0,0.9148000000000094,0.022641457617282867
852,2.0,0.9147000000000094,0.003335079876706004
853,-3.0,0.9146000000000094,0.020622272044420242
854,-2.0,0.9145000000000094,0.02029290422797203
855,-1.0,0.9144000000000094,0.004922265652567148
856,-2.0,0.9143000000000094,0.03172101825475693
857,-3.0,0.9142000000000094,0.006295361556112766
858,-3.0,0.9141000000000095,0.01810145378112793
859,-2.0,0.9140000000000095,0.014130070805549622
860,-3.0,0.9139000000000095,0.026937585324048996
861,-1.0,0.9138000000000095,0.008157668635249138
862,-2.0,0.9137000000000095,0.005389540921896696
863,-2.0,0.9136000000000095,0.006347868591547012
864,4.0,0.9135000000000095,0.0056358883157372475
865,-3.0,0.9134000000000095,0.008332420140504837
866,-2.0,0.9133000000000095,0.03325982391834259
867,-3.0,0.9132000000000096,0.010905707255005836
868,6.0,0.9131000000000096,0.05379262566566467
869,2.0,0.9130000000000096,0.043776266276836395
870,-4.0,0.9129000000000096,0.010101712308824062
871,-2.0,0.9128000000000096,0.0076224016956985
872,3.0,0.9127000000000096,0.01014658436179161
873,-1.0,0.9126000000000096,0.00432595144957304
874,-3.0,0.9125000000000096,0.022363316267728806
875,-1.0,0.9124000000000096,0.018955573439598083
876,3.0,0.9123000000000097,0.044159770011901855
877,-3.0,0.9122000000000097,0.006969713605940342
878,-2.0,0.9121000000000097,0.015450086444616318
879,0.0,0.9120000000000097,0.053489938378334045
880,2.0,0.9119000000000097,0.004768682643771172
881,-3.0,0.9118000000000097,0.017322052270174026
882,-2.0,0.9117000000000097,0.0064615849405527115
883,-1.0,0.9116000000000097,0.00782344676554203
884,-2.0,0.9115000000000097,0.01825498789548874
885,-4.0,0.9114000000000098,0.023081913590431213
886,-2.0,0.9113000000000098,0.004779672250151634
887,-2.0,0.9112000000000098,0.051023032516241074
888,2.0,0.9111000000000098,0.006021067034453154
889,-3.0,0.9110000000000098,0.004352500196546316
890,-4.0,0.9109000000000098,0.07329434156417847
891,-2.0,0.9108000000000098,0.007137223146855831
892,-2.0,0.9107000000000098,0.01366937905550003
893,-2.0,0.9106000000000098,0.01697063446044922
894,-3.0,0.9105000000000099,0.004555549472570419
895,2.0,0.9104000000000099,0.0219759289175272
896,-3.0,0.9103000000000099,0.017917076125741005
897,2.0,0.9102000000000099,0.01077866367995739
898,-2.0,0.9101000000000099,0.01852334849536419
899,-3.0,0.9100000000000099,0.02494432032108307
900,-2.0,0.9099000000000099,0.010174783878028393
901,-4.0,0.9098000000000099,0.010295441374182701
902,6.0,0.90970000000001,0.008273869752883911
903,-3.0,0.90960000000001,0.013025390915572643
904,-1.0,0.90950000000001,0.021039528772234917
905,2.0,0.90940000000001,0.011512523517012596
906,-2.0,0.90930000000001,0.016970956698060036
907,-1.0,0.90920000000001,0.00862537045031786
908,-4.0,0.90910000000001,0.02870197407901287
909,-2.0,0.90900000000001,0.005904660560190678
910,3.0,0.90890000000001,0.009077670983970165
