Epoch,Total Reward,Epsilon,Loss
552,-2.0,0.8194549597113092,0.003922491800040007
553,-2.0,0.8191599559258131,0.004134426359087229
554,-4.0,0.8188650583416798,0.007114246021956205
555,-4.0,0.8185702669206767,0.004725821781903505
556,-4.0,0.8182755816245852,0.0032142268028110266
557,-3.0,0.8179810024152003,0.005269681103527546
558,-4.0,0.8176865292543308,0.004908870905637741
559,-4.0,0.8173921621037993,0.0031407466158270836
560,-2.0,0.8170979009254419,0.002705188235267997
561,-5.0,0.8168037456811087,0.0008941211854107678
562,-3.0,0.8165096963326635,0.0011171791702508926
563,-2.0,0.8162157528419837,0.0010411697439849377
564,0.0,0.8159219151709606,0.010541168972849846
565,-2.0,0.815628183281499,0.010077191516757011
566,-5.0,0.8153345571355176,0.0012934242840856314
567,-3.0,0.8150410366949488,0.01055444311350584
568,-4.0,0.8147476219217386,0.0035766270011663437
569,-2.0,0.8144543127778467,0.004560823552310467
570,-2.0,0.8141611092252466,0.0036133667454123497
571,-4.0,0.8138680112259256,0.004672551527619362
572,0.0,0.8135750187418842,0.006884600967168808
573,1.0,0.8132821317351371,0.010111233219504356
574,-3.0,0.8129893501677125,0.0040720244869589806
575,-2.0,0.812696674001652,0.0015639099292457104
576,-2.0,0.8124041031990114,0.0019595157355070114
577,-2.0,0.8121116377218597,0.004413871094584465
578,-3.0,0.8118192775322798,0.001488242531195283
579,5.0,0.8115270225923681,0.0030119717121124268
580,-3.0,0.8112348728642348,0.0012053411919623613
581,-3.0,0.8109428283100036,0.005944559350609779
582,4.0,0.810650888891812,0.002193647203966975
583,-4.0,0.8103590545718109,0.002513317856937647
584,-4.0,0.8100673253121651,0.007713448256254196
585,-3.0,0.8097757010750527,0.004491925239562988
586,-1.0,0.8094841818226657,0.00019280874403193593
587,-2.0,0.8091927675172095,0.002963813953101635
588,-3.0,0.8089014581209033,0.00461799930781126
589,-4.0,0.8086102535959797,0.003949631471186876
590,-1.0,0.8083191539046851,0.0011493160855025053
591,-4.0,0.8080281590092794,0.003962624818086624
592,-2.0,0.807737268872036,0.002323274500668049
593,-4.0,0.8074464834552421,0.0022986121475696564
594,-4.0,0.8071558027211981,0.0027487757615745068
595,-1.0,0.8068652266322185,0.003853547852486372
596,-3.0,0.8065747551506308,0.0027512675151228905
597,-1.0,0.8062843882387766,0.001102945883758366
598,-1.0,0.8059941258590106,0.0024413049686700106
599,0.0,0.8057039679737014,0.005101863294839859
600,-2.0,0.8054139145452308,0.0035111065953969955
601,-3.0,0.8051239655359945,0.0038563404232263565
602,-3.0,0.8048341209084016,0.006219829432666302
603,-5.0,0.8045443806248745,0.0033510886132717133
604,0.0,0.8042547446478495,0.005605822429060936
605,-4.0,0.8039652129397763,0.005763743072748184
606,-2.0,0.8036757854631179,0.00466303713619709
607,-5.0,0.8033864621803511,0.005035031586885452
608,-4.0,0.8030972430539662,0.0045233191922307014
609,-3.0,0.8028081280464668,0.0036741262301802635
610,-1.0,0.80251911712037,0.011804962530732155
611,-4.0,0.8022302102382067,0.005361957009881735
612,-2.0,0.801941407362521,0.005327423103153706
613,-2.0,0.8016527084558704,0.0031156116165220737
614,-3.0,0.8013641134808263,0.000969576882198453
615,-1.0,0.8010756223999731,0.0029676794074475765
616,-3.0,0.8007872351759091,0.004323257133364677
617,-2.0,0.8004989517712457,0.006076611112803221
618,0.0,0.800210772148608,0.0047159334644675255
619,-5.0,0.7999226962706345,0.0038942298851907253
620,-2.0,0.799634724099977,0.0019282613648101687
621,-4.0,0.7993468555993011,0.0022197721991688013
622,-2.0,0.7990590907312853,0.0015560935717076063
623,-2.0,0.798771429458622,0.0028941715136170387
624,-2.0,0.7984838717440169,0.01153748668730259
625,-1.0,0.798196417550189,0.00461724866181612
626,-1.0,0.797909066839871,0.004298744257539511
627,-4.0,0.7976218195758086,0.005363299045711756
628,-4.0,0.7973346757207612,0.00509126391261816
629,1.0,0.7970476352375018,0.0008809689315967262
630,-2.0,0.7967606980888162,0.0013367235660552979
631,-1.0,0.7964738642375042,0.001224341569468379
632,-2.0,0.7961871336463787,0.0012252999003976583
633,1.0,0.795900506278266,0.0020906655117869377
634,-2.0,0.7956139820960059,0.004762782249599695
635,2.0,0.7953275610624513,0.006510108709335327
636,-2.0,0.7950412431404688,0.0037221484817564487
637,-4.0,0.7947550282929382,0.004291547928005457
638,-1.0,0.7944689164827528,0.008025934919714928
639,2.0,0.794182907672819,0.0060616908594965935
640,2.0,0.7938970018260567,0.01636606454849243
641,-1.0,0.7936111989053993,0.00413717795163393
642,-1.0,0.7933254988737933,0.005650285631418228
643,-5.0,0.7930399016941988,0.0032978509552776814
644,0.0,0.7927544073295889,0.005876649171113968
645,0.0,0.7924690157429503,0.004448563791811466
646,-4.0,0.7921837268972828,0.007286472711712122
647,-1.0,0.7918985407555997,0.0037808911874890327
648,-4.0,0.7916134572809277,0.0036920804996043444
649,-2.0,0.7913284764363065,0.0018256483599543571
650,-2.0,0.7910435981847894,0.007656898349523544
651,-3.0,0.7907588224894428,0.006332776043564081
652,-2.0,0.7904741493133466,0.005336809437721968
653,-2.0,0.7901895786195937,0.0037444396875798702
654,-3.0,0.7899051103712906,0.005511557683348656
655,-1.0,0.789620744531557,0.005266900174319744
656,-4.0,0.7893364810635256,0.004530804697424173
657,-2.0,0.7890523199303427,0.009608011692762375
658,1.0,0.7887682610951678,0.002472242806106806
659,-2.0,0.7884843045211736,0.002137045841664076
660,-4.0,0.7882004501715459,0.0013818279840052128
661,0.0,0.7879166980094842,0.008255725726485252
662,-3.0,0.7876330479982008,0.0028137494809925556
663,-3.0,0.7873495001009214,0.010330334305763245
664,-3.0,0.787066054280885,0.0011855622287839651
665,-2.0,0.786782710501344,0.005678659770637751
666,-2.0,0.7864994687255634,0.004080057144165039
667,4.0,0.7862163289168222,0.0030189547687768936
668,-1.0,0.7859332910384121,0.0028931349515914917
669,-3.0,0.7856503550536383,0.0030799154192209244
670,-2.0,0.785367520925819,0.0036080898717045784
671,-4.0,0.7850847886182857,0.0011403249809518456
672,-2.0,0.784802158094383,0.0011723886709660292
673,-5.0,0.784519629317469,0.001405550865456462
674,-2.0,0.7842372022509146,0.004635038319975138
675,-4.0,0.7839548768581043,0.004325717221945524
676,-2.0,0.7836726531024354,0.0022715283557772636
677,-3.0,0.7833905309473185,0.0006780165713280439
678,-3.0,0.7831085103561775,0.004331616684794426
679,-2.0,0.7828265912924492,0.0005841443198733032
680,-3.0,0.782544773719584,0.010615598410367966
681,-3.0,0.7822630576010449,0.002077847719192505
682,-3.0,0.7819814429003085,0.002322693355381489
683,-4.0,0.7816999295808643,0.008506132289767265
684,-3.0,0.7814185176062152,0.002497986424714327
685,-1.0,0.7811372069398769,0.0027743633836507797
686,-1.0,0.7808559975453785,0.002735415706411004
687,-2.0,0.7805748893862622,0.006959426682442427
688,-4.0,0.7802938824260831,0.0037418741267174482
689,-4.0,0.7800129766284097,0.00491948751732707
690,-4.0,0.7797321719568235,0.001874646870419383
691,-5.0,0.7794514683749191,0.0030259673949331045
692,-4.0,0.7791708658463041,0.002981026191264391
693,-3.0,0.7788903643345995,0.007005402352660894
694,0.0,0.7786099638034389,0.0044008647091686726
695,-4.0,0.7783296642164697,0.002425483427941799
696,-3.0,0.7780494655373517,0.008672600612044334
697,-5.0,0.7777693677297582,0.0015636715106666088
698,-1.0,0.7774893707573756,0.003277295269072056
699,-1.0,0.7772094745839029,0.007566983345896006
700,0.0,0.7769296791730527,0.0019840477034449577
701,0.0,0.7766499844885504,0.010487151332199574
702,-4.0,0.7763703904941345,0.0029727695509791374
703,-2.0,0.7760908971535566,0.0043488116934895515
704,-3.0,0.7758115044305813,0.0010052148718386889
705,0.0,0.7755322122889863,0.005129638127982616
706,-1.0,0.7752530206925622,0.0023109163157641888
707,2.0,0.7749739296051128,0.005308142397552729
708,-4.0,0.7746949389904549,0.0018469817005097866
709,-1.0,0.7744160488124183,0.005735708400607109
710,-4.0,0.7741372590348459,0.0058525498025119305
711,-4.0,0.7738585696215933,0.0049111670814454556
712,-3.0,0.7735799805365294,0.003118176246061921
713,0.0,0.7733014917435362,0.003209488932043314
714,-4.0,0.7730231032065086,0.0007111005834303796
715,-1.0,0.7727448148893542,0.0022930039558559656
716,-5.0,0.772466626755994,0.010419541969895363
717,-2.0,0.7721885387703618,0.007317152805626392
718,0.0,0.7719105508964044,0.005401850678026676
719,-4.0,0.7716326630980817,0.0025226620491594076
720,-1.0,0.7713548753393663,0.0006464539910666645
721,-3.0,0.7710771875842442,0.00038742972537875175
722,-3.0,0.7707995997967138,0.004201533738523722
723,-2.0,0.7705221119407869,0.016516227275133133
724,-2.0,0.7702447239804882,0.0007806154899299145
725,-1.0,0.7699674358798552,0.004173560068011284
726,-5.0,0.7696902476029384,0.003910041879862547
727,-2.0,0.7694131591138013,0.0020904066041111946
728,-2.0,0.7691361703765203,0.001878915587440133
729,-1.0,0.7688592813551847,0.006402566563338041
730,0.0,0.7685824920138967,0.0064763519912958145
731,0.0,0.7683058023167717,0.0022301366552710533
732,-2.0,0.7680292122279376,0.0007537384517490864
733,-3.0,0.7677527217115355,0.0030504667665809393
734,-1.0,0.7674763307317194,0.004788720980286598
735,-2.0,0.7672000392526559,0.005685355514287949
736,-1.0,0.7669238472385249,0.003647951874881983
737,-2.0,0.766647754653519,0.0030597730074077845
738,-2.0,0.7663717614618437,0.0025329645723104477
739,0.0,0.7660958676277174,0.0008678756421431899
740,-2.0,0.7658200731153714,0.0024342252872884274
741,-3.0,0.7655443778890498,0.010692376643419266
742,-3.0,0.7652687819130097,0.0028561395592987537
743,1.0,0.764993285151521,0.0025705620646476746
744,-2.0,0.7647178875688664,0.005350836087018251
745,1.0,0.7644425891293416,0.0038367880042642355
746,-3.0,0.7641673897972551,0.0032854664605110884
747,-4.0,0.763892289536928,0.005133107304573059
748,-3.0,0.7636172883126947,0.0033286400139331818
749,-1.0,0.7633423860889021,0.0030574132688343525
750,0.0,0.7630675828299102,0.0027367689181119204
751,0.0,0.7627928785000914,0.0028403543401509523
752,3.0,0.7625182730638314,0.0038737235590815544
753,1.0,0.7622437664855284,0.0035324031487107277
754,0.0,0.7619693587295936,0.005628663580864668
755,0.0,0.7616950497604509,0.0015439466806128621
756,-2.0,0.7614208395425371,0.004525902681052685
757,-1.0,0.7611467280403018,0.00377315329387784
758,2.0,0.7608727152182073,0.002672386821359396
759,-2.0,0.7605988010407287,0.00486033083871007
760,-2.0,0.760324985472354,0.004599435720592737
761,-1.0,0.760051268477584,0.0004921135259792209
762,-3.0,0.759777650020932,0.0049703773111104965
763,2.0,0.7595041300669244,0.0009036483825184405
764,-2.0,0.7592307085801003,0.0021973741240799427
765,2.0,0.7589573855250115,0.004066920839250088
766,-1.0,0.7586841608662225,0.0010677725076675415
767,-2.0,0.7584110345683106,0.0023620985448360443
768,0.0,0.7581380065958659,0.0035360916517674923
769,-3.0,0.7578650769134914,0.0017160618444904685
770,-3.0,0.7575922454858025,0.00641458947211504
771,-2.0,0.7573195122774276,0.0021786801517009735
772,-1.0,0.7570468772530077,0.005247778259217739
773,0.0,0.7567743403771966,0.004803573712706566
774,-2.0,0.7565019016146608,0.0060842763632535934
775,-4.0,0.7562295609300795,0.002003021538257599
776,-4.0,0.7559573182881447,0.005272500216960907
777,11.0,0.7556851736535609,0.0017052087932825089
778,0.0,0.7554131269910456,0.0018596211448311806
779,-4.0,0.7551411782653288,0.006833905819803476
780,2.0,0.7548693274411532,0.0017151294741779566
781,-5.0,0.7545975744832744,0.003698794636875391
782,-2.0,0.7543259193564603,0.0020361747592687607
783,-4.0,0.7540543620254919,0.0011794695165008307
784,0.0,0.7537829024551628,0.004892436787486076
785,-3.0,0.7535115406102789,0.004207751713693142
786,-3.0,0.7532402764556592,0.005171032622456551
787,0.0,0.7529691099561351,0.0010389782255515456
788,-4.0,0.7526980410765508,0.004622648470103741
789,-2.0,0.7524270697817632,0.00562844704836607
790,-2.0,0.7521561960366417,0.00564627256244421
791,-2.0,0.7518854198060685,0.0012779333628714085
792,-3.0,0.7516147410549383,0.0017828219570219517
793,-3.0,0.7513441597481585,0.0010531715815886855
794,0.0,0.7510736758506491,0.0008454347844235599
795,-3.0,0.7508032893273429,0.002432810142636299
796,-4.0,0.750533000143185,0.004679583013057709
797,-3.0,0.7502628082631334,0.00416568061336875
798,-1.0,0.7499927136521587,0.00425079045817256
799,-3.0,0.7497227162752439,0.0032171315979212523
800,-1.0,0.7494528160973848,0.0025419106241315603
801,-3.0,0.7491830130835897,0.003514772281050682
802,-4.0,0.7489133071988796,0.0019712771754711866
803,-3.0,0.748643698408288,0.0017456923378631473
804,-2.0,0.7483741866768611,0.004523543640971184
805,-2.0,0.7481047719696574,0.002186247380450368
806,-3.0,0.7478354542517484,0.0006252690218389034
807,0.0,0.7475662334882177,0.00613228278234601
808,-3.0,0.747297109644162,0.004665983375161886
809,-4.0,0.74702808268469,0.005321182776242495
810,-5.0,0.7467591525749235,0.0042657749727368355
811,-1.0,0.7464903192799965,0.0034557951148599386
812,-4.0,0.7462215827650557,0.004491417668759823
813,-3.0,0.7459529429952603,0.007027772255241871
814,1.0,0.745684399935782,0.00258643738925457
815,-3.0,0.745415953551805,0.0025922460481524467
816,-3.0,0.7451476038085263,0.0036240490153431892
817,-4.0,0.7448793506711552,0.0018869073828682303
818,-3.0,0.7446111941049135,0.0044435495510697365
819,-3.0,0.7443431340750357,0.00775036821141839
820,1.0,0.7440751705467686,0.00158850965090096
821,-2.0,0.7438073034853718,0.004404974170029163
822,0.0,0.7435395328561171,0.002438280265778303
823,-2.0,0.7432718586242888,0.0063329776749014854
824,-2.0,0.743004280755184,0.0027892529033124447
825,-4.0,0.7427367992141121,0.0020301002077758312
826,0.0,0.742469413966395,0.0023860810324549675
827,-3.0,0.742202124977367,0.00364844617433846
828,-5.0,0.7419349322123752,0.0028327531181275845
829,1.0,0.7416678356367787,0.003478159662336111
830,-4.0,0.7414008352159495,0.0022150033619254827
831,-2.0,0.7411339309152717,0.0017971288179978728
832,-4.0,0.7408671227001422,0.004826474003493786
833,0.0,0.7406004105359701,0.0015673083253204823
834,-2.0,0.7403337943881771,0.0029894867911934853
835,-3.0,0.7400672742221974,0.003594096517190337
836,-2.0,0.7398008500034774,0.00018667185213416815
837,-1.0,0.7395345216974761,0.001911348314024508
838,-3.0,0.739268289269665,0.002315036952495575
839,-5.0,0.7390021526855279,0.0017246096394956112
840,-1.0,0.7387361119105611,0.006645021494477987
841,-1.0,0.7384701669102732,0.004607234615832567
842,0.0,0.7382043176501855,0.007899725809693336
843,-3.0,0.7379385640958314,0.0036117741838097572
844,-2.0,0.7376729062127568,0.003017776645720005
845,1.0,0.7374073439665202,0.001678462023846805
846,-1.0,0.7371418773226922,0.007530251517891884
847,-3.0,0.736876506246856,0.0017854031175374985
848,4.0,0.7366112307046071,0.005989135708659887
849,-5.0,0.7363460506615535,0.007936046458780766
850,0.0,0.7360809660833153,0.0011981339193880558
851,0.0,0.7358159769355253,0.008417818695306778
852,-2.0,0.7355510831838284,0.003992748912423849
853,1.0,0.7352862847938822,0.0017500038957223296
854,-4.0,0.7350215817313565,0.0028531691059470177
855,-2.0,0.7347569739619332,0.0004582755209412426
856,-2.0,0.7344924614513069,0.00023943017004057765
857,-3.0,0.7342280441651844,0.001491075148805976
858,-2.0,0.733963722069285,0.0028392437379807234
859,-2.0,0.73369949512934,0.0011838780483230948
860,-1.0,0.7334353633110934,0.00235675647854805
861,-2.0,0.7331713265803014,0.0018236648757010698
862,-1.0,0.7329073849027324,0.002097758464515209
863,2.0,0.7326435382441674,0.0022525759413838387
864,-2.0,0.7323797865703995,0.0024435329250991344
865,-2.0,0.7321161298472341,0.0023472337052226067
866,2.0,0.731852568040489,0.0009301013196818531
867,-1.0,0.7315891011159944,0.004119958728551865
868,-2.0,0.7313257290395926,0.0018004412995651364
869,0.0,0.7310624517771384,0.0013902627397328615
870,-2.0,0.7307992692944986,0.006611338350921869
871,-1.0,0.7305361815575525,0.004134838469326496
872,-5.0,0.7302731885321918,0.00386994332075119
873,-1.0,0.7300102901843202,0.004816818982362747
874,-3.0,0.7297474864798538,0.002255913568660617
875,-5.0,0.729484777384721,0.002910003997385502
876,4.0,0.7292221628648624,0.0030179833993315697
877,-3.0,0.728959642886231,0.002461387775838375
878,2.0,0.728697217414792,0.004267060197889805
879,-1.0,0.7284348864165227,0.002600214211270213
880,-4.0,0.7281726498574127,0.003134472295641899
881,-2.0,0.727910507703464,0.005499723833054304
882,1.0,0.7276484599206907,0.0011106501333415508
883,-5.0,0.7273865064751193,0.002631788607686758
884,2.0,0.7271246473327883,0.0038643297739326954
885,2.0,0.7268628824597484,0.004173572175204754
886,-4.0,0.7266012118220628,0.002991265617311001
887,-1.0,0.7263396353858068,0.004728166852146387
888,-1.0,0.7260781531170679,0.004122843034565449
889,-3.0,0.7258167649819458,0.0012740632519125938
890,-4.0,0.7255554709465523,0.0058712949976325035
891,4.0,0.7252942709770115,0.0037781395949423313
892,0.0,0.7250331650394597,0.004621930420398712
893,2.0,0.7247721531000455,0.00807420164346695
894,-2.0,0.7245112351249294,0.0030194330029189587
895,3.0,0.7242504110802844,0.002136912429705262
896,-3.0,0.7239896809322955,0.002153984736651182
897,-4.0,0.7237290446471599,0.01012330874800682
898,5.0,0.7234685021910869,0.0036342854145914316
899,10.0,0.7232080535302982,0.0011202782625332475
